-0.612048, -0.300910, 0.001204, 1.007948
-0.531078, -0.300774, 0.003235, 1.013663
-0.493797, -0.300701, 0.003683, 1.010994
-0.435626, -0.300512, 0.002683, 1.001739
-0.379316, -0.300466, -0.000011, 1.001786
-0.314090, -0.300364, 0.001379, 1.007459
-0.275694, -0.300302, 0.001747, 1.016331
-0.239439, -0.300310, 0.000332, 1.001837
-0.173429, -0.300347, -0.001534, 0.997645
-0.137565, -0.300405, -0.001329, 0.990955
-0.081791, -0.300467, -0.000684, 1.003004
-0.036195, -0.300423, 0.001163, 1.008185
0.010075, -0.300296, 0.003354, 1.014684
0.052431, -0.300234, 0.003475, 1.006666
0.098571, -0.300102, 0.002680, 1.012668
0.175296, -0.299899, 0.003038, 1.002560
0.226127, -0.299770, 0.002218, 1.003212
0.264960, -0.299741, 0.001370, 1.000533
0.326777, -0.299759, -0.000557, 1.010217
0.361004, -0.299797, -0.001348, 1.009499
0.413436, -0.299868, -0.000679, 1.007666
0.474148, -0.299869, 0.000535, 0.990811
0.528767, -0.299753, -0.000352, 0.992566
0.565472, -0.299751, -0.000364, 0.991776
0.597545, -0.299782, 0.000429, 1.012793
0.665527, -0.299733, 0.002154, 1.004615
0.680509, -0.299690, 0.001866, 0.990907
0.765066, -0.299533, 0.000518, 0.996614
0.811804, -0.299523, 0.000560, 0.988739
0.869537, -0.299535, -0.001582, 0.990184
0.890596, -0.299594, -0.000978, 1.001748
0.971214, -0.299698, -0.000638, 0.991958
1.020969, -0.299727, -0.000152, 0.990068
1.077412, -0.299830, -0.002742, 0.986794
1.114011, -0.299916, -0.003784, 0.988671
1.159271, -0.300083, -0.002259, 1.013338
1.225271, -0.300203, -0.001963, 1.002132
1.274052, -0.300304, -0.001039, 0.991220
1.317966, -0.300292, -0.001930, 0.991936
1.367312, -0.300313, -0.001078, 1.038086
1.421296, -0.300391, -0.001282, 1.015575
1.476956, -0.300469, -0.002284, 1.032376
1.530069, -0.300536, -0.001615, 1.053690
1.577113, -0.300561, 0.000420, 1.041809
1.623790, -0.300484, 0.002420, 1.034108
1.653573, -0.300384, 0.003687, 1.025629
1.737118, -0.299970, 0.005969, 1.040497
1.787783, -0.299712, 0.004430, 1.031949
1.841303, -0.299520, 0.002475, 1.011113
1.882222, -0.299470, 0.000231, 0.988051
1.935269, -0.299460, -0.000511, 1.007536
1.991784, -0.299417, 0.000893, 1.010126
2.026206, -0.299383, 0.001904, 1.010235
2.075229, -0.299296, 0.001371, 0.990919
2.140955, -0.299248, -0.000655, 0.992082
2.180889, -0.299224, -0.000152, 1.002522
2.239152, -0.299228, 0.000980, 0.994643
2.284311, -0.299257, 0.000661, 1.005390
2.337314, -0.299267, 0.000853, 0.990992
2.388095, -0.299234, 0.001563, 1.001462
2.437856, -0.299127, 0.001762, 1.007020
2.492220, -0.299063, 0.001830, 1.007368
2.524207, -0.299064, -0.000022, 1.007146
2.593435, -0.299174, -0.001794, 1.002345
2.632588, -0.299288, -0.002462, 0.997633
2.685334, -0.299495, -0.002727, 0.992917
2.724123, -0.299594, -0.002743, 0.997781
2.787164, -0.299751, -0.003343, 0.999787
2.840156, -0.299935, -0.004062, 0.999723
2.892161, -0.300143, -0.003916, 1.003239
2.900154, -0.300161, -0.003949, 0.989791
2.981209, -0.300438, -0.001346, 0.996096
3.038103, -0.300493, -0.001354, 0.990725
3.080739, -0.300542, -0.000165, 0.992556
3.139191, -0.300467, 0.001996, 0.985671
3.150091, -0.300510, 0.002277, 0.998838
3.241220, -0.300418, -0.000555, 1.016386
3.285113, -0.300406, -0.000213, 1.000222
3.325753, -0.300367, 0.001463, 0.985885
3.375225, -0.300295, 0.003314, 0.983554
3.424204, -0.300132, 0.002639, 1.003118
3.470274, -0.299985, 0.002493, 1.010171
3.534373, -0.299777, 0.002740, 1.009856
3.586473, -0.299594, 0.002910, 1.009763
3.622969, -0.299437, 0.000462, 1.017319
3.693301, -0.299423, 0.001683, 1.002345
3.733119, -0.299362, 0.001363, 0.994426
3.777883, -0.299298, 0.000509, 0.990672
3.800734, -0.299274, 0.000893, 0.995447
3.857301, -0.299171, 0.001833, 0.988761
3.927750, -0.298963, 0.002917, 0.994801
3.979512, -0.298775, 0.004412, 1.008362
4.026745, -0.298623, 0.003860, 0.998590
4.053602, -0.298558, 0.004765, 0.988030
4.118225, -0.298291, 0.002520, 0.992405
4.166930, -0.298144, 0.003071, 1.000702
4.236753, -0.297996, -0.000002, 1.001859
4.271068, -0.298025, -0.001315, 1.011289
4.333014, -0.298134, -0.003720, 1.001898
4.374180, -0.298319, -0.004197, 0.996672
4.433012, -0.298519, -0.003428, 1.000797
4.489567, -0.298665, -0.001190, 0.986441
4.522269, -0.298744, 0.000725, 0.992883
4.584793, -0.298656, -0.000006, 1.010917
4.624942, -0.298652, 0.000326, 1.006798
4.686225, -0.298637, -0.000038, 0.999337
4.724340, -0.298617, -0.001635, 0.994272
4.777680, -0.298672, -0.000702, 1.009883
4.827820, -0.298732, -0.001507, 0.998220
4.883844, -0.298769, -0.003335, 1.001741
4.930609, -0.298905, -0.002508, 0.999286
4.987413, -0.299053, -0.002365, 1.007087
5.040260, -0.299204, -0.003259, 0.992056
5.081212, -0.299332, -0.004141, 1.013309
5.122467, -0.299481, -0.004035, 1.005361
5.172443, -0.299646, -0.003678, 0.991567
5.239085, -0.299813, -0.002292, 0.997825
5.292476, -0.299859, -0.000538, 1.003213
5.324804, -0.299854, -0.000269, 1.004952
5.390596, -0.299888, -0.001336, 1.018863
5.437388, -0.300022, -0.004005, 1.012528
5.475802, -0.300163, -0.004981, 1.014397
5.537272, -0.300472, -0.004942, 1.005025
5.581275, -0.300702, -0.004154, 0.990998
5.581275, -0.300702, -0.004154, 0.990998
5.664917, -0.300963, -0.000572, 1.000018
5.718212, -0.300942, 0.000794, 1.010361
5.781336, -0.300739, 0.003493, 0.988498
5.841299, -0.300389, 0.006072, 1.006501
5.861499, -0.300262, 0.005491, 1.006461
5.938885, -0.299853, 0.004144, 1.006063
5.989232, -0.299631, 0.002565, 1.008187
6.039786, -0.299473, 0.002217, 1.015039
6.089980, -0.299314, 0.003418, 0.997050
6.133037, -0.299132, 0.003633, 1.003262
6.184017, -0.298847, 0.005471, 1.007626
6.237548, -0.298553, 0.004547, 1.012635
6.291045, -0.298289, 0.003977, 1.012333
6.339424, -0.298103, 0.002448, 1.023809
6.387029, -0.297975, 0.000673, 1.003348
6.443201, -0.297921, 0.001156, 0.993186
6.495477, -0.297882, -0.000152, 0.991820
6.540778, -0.297893, -0.001596, 1.011951
6.590258, -0.297996, -0.001890, 1.001440
6.640564, -0.298152, -0.004645, 1.063426
6.702147, -0.298509, -0.006992, 1.059308
6.742997, -0.298748, -0.005335, 1.032760
6.789839, -0.298970, -0.004885, 1.055932
6.842831, -0.299235, -0.004929, 1.076793
6.904883, -0.299545, -0.004936, 1.077949
6.962718, -0.299901, -0.005741, 1.081399
7.001233, -0.300127, -0.006011, 1.078002
7.061210, -0.300427, -0.005039, 1.081635
7.122353, -0.300686, -0.002842, 1.061194
7.159876, -0.300773, -0.002633, 1.082363
7.199613, -0.300924, -0.001595, 1.064867
7.280303, -0.301111, -0.004122, 1.084420
7.337630, -0.301330, -0.003259, 1.009335
7.367846, -0.301432, -0.003143, 1.015035
7.437644, -0.301660, -0.003595, 1.002486
7.479819, -0.301871, -0.005411, 1.010049
7.540923, -0.302192, -0.006143, 1.001193
7.589020, -0.302471, -0.003584, 0.987805
7.636704, -0.302623, -0.002354, 0.988598
7.654583, -0.302638, -0.002079, 0.988949
7.715074, -0.302680, -0.000350, 0.996215
7.790461, -0.302863, -0.004026, 1.012247
7.818885, -0.303043, -0.006079, 1.014388
7.885719, -0.303461, -0.007831, 1.000742
7.912848, -0.303601, -0.007312, 0.997979
7.989736, -0.303956, -0.003630, 0.994207
8.020920, -0.304055, -0.002957, 1.005686
8.062746, -0.304110, -0.001630, 1.001795
8.134844, -0.304207, -0.002753, 1.007784
8.193276, -0.304379, -0.003014, 1.002253
8.222169, -0.304471, -0.002675, 0.993062
8.281842, -0.304652, -0.001503, 0.992497
8.335868, -0.304787, -0.001528, 1.007159
8.386222, -0.304855, -0.001900, 1.007895
8.438705, -0.304957, -0.002751, 1.004511
8.470936, -0.305045, -0.002790, 1.004930
8.535515, -0.305215, -0.002525, 1.008572
8.591990, -0.305340, -0.002615, 1.008682
8.645645, -0.305489, -0.003958, 1.011767
8.685111, -0.305623, -0.005264, 1.006837
8.745468, -0.305838, -0.003643, 1.005020
8.789587, -0.305965, -0.002068, 0.995846
8.837761, -0.306138, -0.003054, 0.994322
8.896758, -0.306344, -0.003742, 1.003643
8.931608, -0.306466, -0.003858, 0.992446
8.988533, -0.306684, -0.001426, 1.008082
9.045922, -0.306801, -0.001327, 0.995667
9.085000, -0.306714, 0.001616, 1.009101
9.140090, -0.306557, 0.002448, 0.989456
9.185027, -0.306376, 0.002569, 1.007136
9.240175, -0.306214, 0.002040, 0.992610
9.287384, -0.306023, 0.002923, 1.006895
9.329670, -0.305920, 0.003636, 1.016364
9.367103, -0.305803, 0.001755, 1.012758
9.436521, -0.305767, -0.001251, 0.999946
9.484395, -0.305855, -0.002432, 1.001075
9.543157, -0.305987, -0.002726, 0.989517
9.573967, -0.306116, -0.002400, 0.995379
9.630685, -0.306263, -0.003588, 0.990528
9.671493, -0.306410, -0.003445, 0.997827
9.727901, -0.306613, -0.005549, 1.018744
9.784250, -0.306845, -0.004882, 1.013634
9.837192, -0.306996, -0.000458, 0.983272
9.879333, -0.306823, 0.008036, 0.981261
9.941975, -0.305588, 0.028613, 0.951051
9.981904, -0.304012, 0.046360, 0.943448
10.030153, -0.301020, 0.071766, 0.951353
10.083600, -0.296076, 0.105532, 0.968234
10.103551, -0.293693, 0.118800, 0.948845
10.178579, -0.282383, 0.174237, 0.938534
10.213696, -0.275563, 0.202777, 0.945752
10.269874, -0.262350, 0.252275, 0.945913
10.317764, -0.248703, 0.297907, 0.927234
10.362334, -0.233845, 0.342600, 0.936529
10.394501, -0.221091, 0.365592, 0.969711
10.442409, -0.201168, 0.389874, 0.985012
10.490029, -0.180742, 0.408680, 1.005252
10.528384, -0.163799, 0.419257, 0.998008
10.576634, -0.142052, 0.423532, 1.006119
10.592101, -0.135073, 0.424656, 0.997663
10.658232, -0.104706, 0.438372, 0.996148
10.767969, -0.049806, 0.482358, 0.984950
10.802488, -0.030980, 0.499885, 0.981141
10.832230, -0.013931, 0.516633, 0.977962
10.894204, 0.024557, 0.555471, 0.965474
10.933635, 0.050773, 0.583741, 0.963108
10.973449, 0.078109, 0.619785, 0.942132
10.999172, 0.096978, 0.646213, 0.936557
11.035134, 0.125269, 0.687083, 0.930456
11.073801, 0.158576, 0.735567, 0.926182
11.115105, 0.198177, 0.793758, 0.921641
11.139736, 0.224195, 0.832043, 0.915689
11.168520, 0.257377, 0.880793, 0.912031
11.194979, 0.291086, 0.930142, 0.911566
11.216078, 0.320824, 0.971948, 0.930629
11.249462, 0.374747, 1.021308, 1.001801
11.273473, 0.416342, 1.044249, 1.006189
11.273970, 0.417210, 1.044529, 0.999828
11.327227, 0.511520, 1.067206, 1.004077
11.348652, 0.550250, 1.069580, 1.002648
11.377124, 0.602082, 1.064893, 1.002297
11.394176, 0.632751, 1.062111, 1.002999
11.427097, 0.691327, 1.055305, 1.000939
11.447328, 0.727040, 1.055972, 1.000279
11.479918, 0.785927, 1.072113, 0.998391
11.498054, 0.819945, 1.086709, 0.989504
11.520749, 0.864281, 1.104182, 1.006359
11.540749, 0.905209, 1.124246, 0.968550
11.559521, 0.945658, 1.145327, 1.015556
11.564430, 0.956703, 1.149530, 1.005547
11.602112, 1.045281, 1.180826, 1.000805
11.607777, 1.059239, 1.185631, 0.999175
11.636269, 1.132821, 1.211917, 1.004943
11.652419, 1.177039, 1.225624, 0.999381
11.669216, 1.225376, 1.240121, 1.003675
11.686253, 1.276148, 1.254979, 1.029085
11.699366, 1.317333, 1.272960, 1.024392
11.718529, 1.382375, 1.299312, 1.020699
11.729845, 1.423743, 1.314581, 1.014444
11.739959, 1.462965, 1.324776, 1.000921
11.755653, 1.527184, 1.336346, 1.002471
11.760476, 1.547655, 1.340687, 1.002105
11.775385, 1.613084, 1.352069, 1.000365
11.787535, 1.668821, 1.360192, 1.001592
11.799648, 1.726614, 1.368048, 1.000782
11.808975, 1.772762, 1.374286, 1.000618
11.819516, 1.826761, 1.381511, 1.000273
11.827307, 1.868040, 1.386947, 1.000123
11.831298, 1.889677, 1.389829, 1.000070
11.845242, 1.968478, 1.400396, 0.999595
11.854083, 2.020756, 1.406976, 1.001646
11.860144, 2.058285, 1.412035, 1.001500
11.869937, 2.121475, 1.420734, 0.989530
11.875977, 2.162045, 1.426748, 1.001711
11.883156, 2.213493, 1.437603, 1.003392
11.888988, 2.258183, 1.444164, 1.001267
11.894930, 2.305861, 1.450304, 1.000307
11.901845, 2.363448, 1.454927, 1.000300
11.906627, 2.404476, 1.457983, 1.002787
11.912310, 2.455876, 1.467268, 1.014824
11.918839, 2.521602, 1.480530, 1.010697
11.922319, 2.560959, 1.489591, 1.023872
11.928120, 2.636576, 1.513544, 1.013606
11.929786, 2.664834, 1.519985, 1.017809
11.930955, 2.689111, 1.525757, 1.008236
11.933608, 2.759589, 1.543653, 1.001997
11.934412, 2.794843, 1.553468, 1.012561
11.935001, 2.859880, 1.571947, 1.028580
11.934564, 2.924732, 1.584229, 1.012815
11.933953, 2.965163, 1.591080, 1.017335
11.932808, 3.015072, 1.596207, 1.015474
11.931241, 3.068798, 1.601352, 1.009006
11.929281, 3.125083, 1.606348, 1.008331
11.927884, 3.161209, 1.608944, 1.003718
11.925490, 3.220710, 1.610799, 0.997931
11.924115, 3.253905, 1.610788, 1.008570
11.921263, 3.323758, 1.608286, 1.003209
11.919802, 3.361588, 1.606345, 0.999542
11.917853, 3.415437, 1.604445, 1.005603
11.916921, 3.442359, 1.603624, 0.990870
11.914222, 3.526903, 1.600548, 0.996253
11.912977, 3.564199, 1.601498, 1.011720
11.911201, 3.618312, 1.603511, 1.004778
11.909739, 3.661309, 1.603473, 0.994155
11.907815, 3.718185, 1.600918, 1.003911
11.906385, 3.766360, 1.599699, 1.010915
11.904739, 3.822851, 1.600009, 1.011822
11.903904, 3.852084, 1.599930, 1.005460
11.901900, 3.921584, 1.599528, 1.013558
11.900470, 3.967956, 1.599242, 1.013857
11.898809, 4.024011, 1.602161, 1.003647
11.897617, 4.060143, 1.602832, 0.996300
11.895539, 4.122116, 1.603276, 0.996583
11.893841, 4.173073, 1.603661, 0.999578
11.892269, 4.218970, 1.602094, 1.007570
11.890610, 4.269979, 1.602256, 0.996541
11.889003, 4.318958, 1.601571, 1.006873
11.887473, 4.367401, 1.602022, 1.011550
11.885723, 4.422453, 1.601649, 0.994606
11.884048, 4.476411, 1.601625, 0.988385
11.882867, 4.515349, 1.599287, 1.006194
11.881214, 4.580328, 1.591237, 0.998257
11.880540, 4.615599, 1.587657, 1.001672
11.880501, 4.617604, 1.587450, 1.005173
11.878974, 4.730914, 1.580929, 0.993254
11.878496, 4.781148, 1.578809, 1.004605
11.878338, 4.800209, 1.578092, 1.010095
11.878071, 4.840311, 1.576882, 1.010533
11.877597, 4.921527, 1.572722, 0.988272
11.877551, 4.981533, 1.570937, 0.991600
11.877566, 5.018582, 1.570195, 1.004965
11.877764, 5.074594, 1.567155, 1.000925
11.878223, 5.131449, 1.560923, 1.002683
11.878885, 5.183682, 1.556481, 0.988123
11.879614, 5.226495, 1.556550, 0.993300
11.880386, 5.270940, 1.555274, 0.983922
11.880843, 5.300523, 1.553749, 0.982672
11.881773, 5.351188, 1.555166, 0.992476
11.882872, 5.415739, 1.555364, 1.008393
11.883636, 5.462847, 1.556366, 1.002564
11.883989, 5.484835, 1.556953, 1.007107
11.885022, 5.562021, 1.560355, 1.005801
11.885623, 5.626296, 1.561911, 1.010048
11.886004, 5.666496, 1.561619, 0.999547
11.886365, 5.702740, 1.562914, 0.998148
11.887081, 5.779959, 1.561570, 1.005603
11.887492, 5.818908, 1.560207, 1.000366
11.888012, 5.865801, 1.559890, 0.994168
11.888795, 5.932513, 1.560506, 1.011673
11.889358, 5.976644, 1.559302, 1.002582
11.889670, 6.002821, 1.559260, 0.992775
11.890539, 6.067752, 1.558839, 1.001495
11.891248, 6.127710, 1.560409, 1.004302
11.891618, 6.162840, 1.562081, 0.999728
11.892199, 6.226743, 1.565054, 0.991766
11.892375, 6.259440, 1.564826, 0.997789
11.892764, 6.323995, 1.565357, 0.988065
11.893004, 6.358784, 1.565794, 1.001406
11.893302, 6.414570, 1.567095, 1.001069
11.893374, 6.464445, 1.570268, 1.012437
11.893372, 6.523189, 1.574678, 1.009637
11.893231, 6.575343, 1.574549, 1.000050
11.893264, 6.615230, 1.570932, 0.999068
11.893544, 6.665961, 1.562112, 0.991037
11.894376, 6.711194, 1.549196, 0.973007
11.895663, 6.754858, 1.536717, 0.975686
11.898081, 6.815324, 1.531200, 0.987052
11.900298, 6.870927, 1.536452, 1.008370
11.901867, 6.924417, 1.549792, 1.012135
11.902478, 6.968350, 1.565716, 1.024823
11.902095, 7.019638, 1.588508, 1.027239
11.900428, 7.070396, 1.617356, 1.055284
11.896374, 7.129375, 1.657051, 1.048228
11.890183, 7.186434, 1.699691, 0.983172
11.883852, 7.228181, 1.731928, 0.977868
11.872226, 7.280964, 1.770439, 1.017880
11.861463, 7.322004, 1.802101, 1.008954
11.861463, 7.322004, 1.802101, 1.008954
11.823195, 7.421218, 1.874075, 0.945538
11.807433, 7.451359, 1.892739, 0.942678
11.789109, 7.483264, 1.912341, 0.944861
11.758778, 7.530151, 1.940216, 0.947814
11.726284, 7.574523, 1.965359, 0.947414
11.692198, 7.616579, 1.988836, 0.952510
11.668508, 7.643880, 2.004408, 0.951147
11.638173, 7.676792, 2.023207, 0.952382
11.602551, 7.712688, 2.043238, 0.956415
11.573989, 7.739538, 2.057573, 0.955882
11.522464, 7.784088, 2.079091, 0.963865
11.485600, 7.813600, 2.091952, 0.963326
11.447130, 7.842824, 2.103974, 0.965958
11.421297, 7.861635, 2.111273, 0.970905
11.379973, 7.890591, 2.121932, 0.972733
11.340456, 7.917178, 2.131288, 0.970818
11.296364, 7.945785, 2.141024, 0.971496
11.245157, 7.977819, 2.151720, 0.972911
11.214334, 7.996613, 2.157358, 0.981838
11.169660, 8.024425, 2.166996, 0.967924
11.121984, 8.052973, 2.176971, 0.959735
11.094751, 8.067880, 2.182067, 0.975172
11.040504, 8.096971, 2.191685, 0.975588
11.004685, 8.115054, 2.196620, 0.979028
10.951201, 8.141793, 2.204585, 0.981680
10.912404, 8.160746, 2.209993, 0.983903
10.867168, 8.182365, 2.215930, 0.982308
10.814406, 8.206868, 2.221914, 0.988990
10.797341, 8.214659, 2.223746, 0.986335
10.772094, 8.226034, 2.226152, 0.987731
10.693160, 8.260770, 2.232654, 0.994435
10.652101, 8.278421, 2.235565, 0.992754
10.593441, 8.303181, 2.239007, 0.994000
10.551120, 8.320764, 2.241093, 0.995024
10.505916, 8.339325, 2.243013, 0.999214
10.457815, 8.358848, 2.244720, 1.001065
10.416054, 8.375616, 2.245790, 0.998831
10.369590, 8.394189, 2.246799, 1.000292
10.309122, 8.418275, 2.247960, 1.003086
10.274681, 8.431958, 2.248583, 1.000045
10.222507, 8.452626, 2.249393, 1.000700
10.177746, 8.470302, 2.249990, 1.001184
10.123637, 8.491624, 2.250644, 1.001055
10.076949, 8.509974, 2.251129, 1.001824
10.029322, 8.528662, 2.251576, 1.004513
9.987278, 8.545142, 2.251977, 1.002308
9.951755, 8.559038, 2.252260, 1.002372
9.891915, 8.582398, 2.252653, 1.003115
9.846076, 8.600270, 2.252929, 1.005167
9.804891, 8.616273, 2.253053, 1.005993
9.756199, 8.635191, 2.253209, 1.005954
9.710338, 8.653020, 2.253442, 1.002488
9.656949, 8.673706, 2.253521, 1.005971
9.621353, 8.687509, 2.253614, 1.006057
9.567983, 8.708212, 2.253837, 1.002790
9.519254, 8.727051, 2.253874, 1.003852
9.463968, 8.748446, 2.253986, 1.006030
9.436809, 8.758975, 2.254122, 1.003298
9.388109, 8.777828, 2.254308, 1.003570
9.330030, 8.800297, 2.254532, 1.002896
9.280368, 8.819488, 2.254684, 1.005349
9.238200, 8.835775, 2.254830, 1.003734
9.188521, 8.854943, 2.254962, 1.005494
9.145395, 8.871550, 2.255008, 1.006258
9.099442, 8.889249, 2.255088, 1.004021
9.080693, 8.896475, 2.255139, 1.003749
9.006617, 8.924999, 2.255310, 1.006044
8.953165, 8.945567, 2.255444, 1.003839
8.909083, 8.962505, 2.255492, 1.006457
8.868746, 8.978005, 2.255579, 1.003257
8.830339, 8.992885, 2.255470, 1.006910
8.780161, 9.011908, 2.276653, 0.760772
8.750300, 9.003984, 2.232265, 0.511966
8.731955, 8.996339, 2.187875, 0.261314
8.721561, 8.994047, 2.180975, 0.247848
8.711507, 8.998666, 2.211144, 0.399299
8.689710, 9.017368, 2.308135, 0.480376
8.675869, 9.027358, 2.347744, 0.294418
8.660674, 9.018478, 2.306730, 0.251158
8.654029, 9.014833, 2.288967, 0.254335
8.638323, 9.006819, 2.247693, 0.260597
8.627668, 9.002336, 2.223013, 0.237032
8.616119, 8.999476, 2.212530, 0.285534
8.605748, 9.002130, 2.227640, 0.220985
8.590748, 9.002991, 2.226730, 0.247276
8.578215, 8.998165, 2.198856, 0.275548
8.564348, 8.997412, 2.196067, 0.222309
8.550606, 9.007599, 2.251789, 0.355355
8.546804, 9.009663, 2.262479, 0.336430
8.528565, 9.003439, 2.229239, 0.306703
8.516123, 9.001693, 2.219946, 0.286518
8.499463, 8.998099, 2.198484, 0.264647
8.488456, 8.997361, 2.200074, 0.147814
8.481676, 9.001195, 2.221616, 0.264364
8.472527, 9.001355, 2.217399, 0.204459
8.461924, 8.996734, 2.193564, 0.249440
8.449770, 9.001517, 2.223348, 0.201659
8.440793, 9.004722, 2.236283, 0.244082
8.428663, 8.999166, 2.204793, 0.239148
8.418411, 8.994392, 2.179908, 0.217311
8.407125, 8.992724, 2.167417, 0.213917
8.401069, 8.991489, 2.157182, 0.235638
8.386670, 8.987569, 2.131402, 0.200817
8.375469, 8.983944, 2.103744, 0.223548
8.364582, 8.980236, 2.074354, 0.171270
8.354648, 8.977373, 2.049278, 0.213490
8.346757, 8.975279, 2.029410, 0.204995
8.335619, 8.972690, 2.002458, 0.172286
8.327302, 8.970942, 1.982248, 0.190353
8.318778, 8.969333, 1.961649, 0.172389
8.310338, 8.967899, 1.941227, 0.176035
8.302217, 8.966701, 1.921681, 0.163396
8.292104, 8.965432, 1.897433, 0.168807
8.282478, 8.964436, 1.874322, 0.174676
8.275794, 8.963875, 1.858109, 0.174897
8.267137, 8.963324, 1.837802, 0.143733
8.260511, 8.963014, 1.821919, 0.178201
8.249742, 8.962724, 1.796025, 0.195977
8.242008, 8.962711, 1.777522, 0.184947
8.230476, 8.962915, 1.750206, 0.213181
8.219200, 8.963419, 1.723743, 0.197183
8.212349, 8.963886, 1.707407, 0.170898
8.202669, 8.964688, 1.684866, 0.144166
8.196640, 8.965302, 1.670929, 0.127656
8.191490, 8.965897, 1.658893, 0.107161
8.185015, 8.966721, 1.643791, 0.082713
8.181721, 8.967166, 1.636090, 0.083240
8.177928, 8.967706, 1.627452, 0.069414
8.173937, 8.968304, 1.618377, 0.050063
8.172015, 8.968602, 1.614073, 0.058531
8.169271, 8.969035, 1.608097, 0.047441
8.167023, 8.969398, 1.603032, 0.044551
8.165117, 8.969699, 1.599027, 0.037594
8.163971, 8.969892, 1.596668, 0.031434
8.162303, 8.970138, 1.593340, 0.029011
8.161460, 8.970270, 1.591773, 0.022673
8.160462, 8.970421, 1.589905, 0.021785
8.159305, 8.970599, 1.587731, 0.022255
8.158354, 8.970731, 1.586090, 0.020276
8.157947, 8.970779, 1.585349, 0.026687
8.156934, 8.970897, 1.583867, 0.013700
8.156419, 8.970966, 1.583098, 0.013009
8.155618, 8.971053, 1.581987, 0.012859
8.155050, 8.971125, 1.581176, 0.008948
8.154614, 8.971182, 1.580606, 0.015545
8.153996, 8.971237, 1.579757, 0.006067
8.153700, 8.971262, 1.579473, 0.009406
8.153231, 8.971293, 1.579114, 0.009668
8.152918, 8.971329, 1.578806, 0.016169
8.152513, 8.971358, 1.578340, 0.008374
8.152221, 8.971371, 1.578240, 0.007264
8.151922, 8.971398, 1.577955, 0.008248
8.151047, 8.971417, 1.577634, 0.005679
8.150841, 8.971431, 1.577722, 0.018648
8.150543, 8.971416, 1.577649, 0.012385
8.150134, 8.971404, 1.577771, 0.007604
8.149985, 8.971418, 1.577880, 0.018850
8.149514, 8.971410, 1.577717, 0.007674
8.149301, 8.971429, 1.577577, 0.006320
8.148839, 8.971461, 1.577193, 0.005672
8.148546, 8.971471, 1.577009, 0.012000
8.148298, 8.971483, 1.576850, 0.008612
8.147915, 8.971478, 1.576913, 0.010758
8.147669, 8.971511, 1.576772, 0.017625
8.147413, 8.971500, 1.576654, 0.011517
8.147109, 8.971508, 1.576540, 0.004095
8.146862, 8.971523, 1.576417, 0.005398
8.146537, 8.971527, 1.576324, 0.004230
8.146356, 8.971529, 1.576390, 0.006450
8.146135, 8.971532, 1.576293, 0.011469
8.145874, 8.971524, 1.576383, 0.006542
8.145548, 8.971535, 1.576287, 0.003197
8.145341, 8.971525, 1.576373, 0.011861
8.145041, 8.971525, 1.576361, 0.007976
8.144886, 8.971545, 1.576295, 0.011580
8.144527, 8.971540, 1.576191, 0.006613
8.144212, 8.971520, 1.576422, 0.007760
8.143967, 8.971524, 1.576378, 0.011210
8.143746, 8.971532, 1.576351, 0.006625
8.143485, 8.971528, 1.576336, 0.006195
8.143191, 8.971521, 1.576534, 0.008617
8.143013, 8.971533, 1.576637, 0.025564
8.142683, 8.971529, 1.576571, 0.018015
8.142372, 8.971494, 1.576708, 0.007051
8.142161, 8.971506, 1.576748, 0.012029
8.141856, 8.971519, 1.576429, 0.005037
8.141552, 8.971507, 1.576578, 0.012638
8.141328, 8.971499, 1.576708, 0.004323
8.140982, 8.971495, 1.576729, 0.009561
